Thu 1970-01-01 01:00:00 CET,898.038,0
Thu 1970-01-01 01:00:00 CET,899.038,0
Thu 1970-01-01 01:00:00 CET,900.039,0
Thu 1970-01-01 01:00:00 CET,901.039,0
Thu 1970-01-01 01:00:00 CET,902.038,0
Thu 1970-01-01 01:00:00 CET,903.038,0
Thu 1970-01-01 01:00:00 CET,904.038,0
Thu 1970-01-01 01:00:00 CET,905.038,0
Thu 1970-01-01 01:00:00 CET,906.038,0
Thu 1970-01-01 01:00:00 CET,907.038,0
Thu 1970-01-01 01:00:00 CET,908.038,0
Thu 1970-01-01 01:00:00 CET,909.038,0
Thu 1970-01-01 01:00:00 CET,910.04,0
Thu 1970-01-01 01:00:00 CET,911.038,0
Thu 1970-01-01 01:00:00 CET,912.037,0
Thu 1970-01-01 01:00:00 CET,913.037,0
Thu 1970-01-01 01:00:00 CET,914.038,0
Thu 1970-01-01 01:00:00 CET,915.038,0
Thu 1970-01-01 01:00:00 CET,916.038,0
Thu 1970-01-01 01:00:00 CET,917.038,0
Thu 1970-01-01 01:00:00 CET,918.038,0
Thu 1970-01-01 01:00:00 CET,919.039,0
Thu 1970-01-01 01:00:00 CET,920.038,0
Thu 1970-01-01 01:00:00 CET,921.038,0
Thu 1970-01-01 01:00:00 CET,922.038,0
Thu 1970-01-01 01:00:00 CET,923.038,0
Thu 1970-01-01 01:00:00 CET,924.037,0
Thu 1970-01-01 01:00:00 CET,925.038,0
Thu 1970-01-01 01:00:00 CET,926.038,0
Thu 1970-01-01 01:00:00 CET,927.038,0
Thu 1970-01-01 01:00:00 CET,928.039,0
Thu 1970-01-01 01:00:00 CET,929.038,0
Thu 1970-01-01 01:00:00 CET,930.038,0
Thu 1970-01-01 01:00:00 CET,931.038,0
Thu 1970-01-01 01:00:00 CET,932.038,0
Thu 1970-01-01 01:00:00 CET,933.038,0
Thu 1970-01-01 01:00:00 CET,934.038,0
Thu 1970-01-01 01:00:00 CET,935.038,0
Thu 1970-01-01 01:00:00 CET,936.038,0
Thu 1970-01-01 01:00:00 CET,937.039,0
Thu 1970-01-01 01:00:00 CET,938.037,0
Thu 1970-01-01 01:00:00 CET,939.038,0
Thu 1970-01-01 01:00:00 CET,940.038,0
Thu 1970-01-01 01:00:00 CET,941.038,0
Thu 1970-01-01 01:00:00 CET,942.038,0
Thu 1970-01-01 01:00:00 CET,943.038,0
Thu 1970-01-01 01:00:00 CET,944.038,0
Thu 1970-01-01 01:00:00 CET,945.038,0
Thu 1970-01-01 01:00:00 CET,946.039,0
Thu 1970-01-01 01:00:00 CET,947.038,0
Thu 1970-01-01 01:00:00 CET,948.038,0
Thu 1970-01-01 01:00:00 CET,949.038,0
Thu 1970-01-01 01:00:00 CET,950.037,0
Thu 1970-01-01 01:00:00 CET,951.038,0
Thu 1970-01-01 01:00:00 CET,952.038,0
Thu 1970-01-01 01:00:00 CET,953.038,0
Thu 1970-01-01 01:00:00 CET,954.038,0
Thu 1970-01-01 01:00:00 CET,955.039,0
Thu 1970-01-01 01:00:00 CET,956.038,0
Thu 1970-01-01 01:00:00 CET,957.038,0
Thu 1970-01-01 01:00:00 CET,958.038,0
Thu 1970-01-01 01:00:00 CET,959.038,0
Thu 1970-01-01 01:00:00 CET,960.038,0
Thu 1970-01-01 01:00:00 CET,961.038,0
Thu 1970-01-01 01:00:00 CET,962.038,0
Thu 1970-01-01 01:00:00 CET,963.037,0
Thu 1970-01-01 01:00:00 CET,964.039,0
Thu 1970-01-01 01:00:00 CET,965.038,0
Thu 1970-01-01 01:00:00 CET,966.038,0
Thu 1970-01-01 01:00:00 CET,967.038,0
Thu 1970-01-01 01:00:00 CET,968.038,0
Thu 1970-01-01 01:00:00 CET,969.038,0
Thu 1970-01-01 01:00:00 CET,970.038,0
Thu 1970-01-01 01:00:00 CET,971.038,0
Thu 1970-01-01 01:00:00 CET,972.038,0
Thu 1970-01-01 01:00:00 CET,973.039,0
Thu 1970-01-01 01:00:00 CET,974.038,0
Thu 1970-01-01 01:00:00 CET,975.038,0
Thu 1970-01-01 01:00:00 CET,976.038,0
Thu 1970-01-01 01:00:00 CET,977.038,0
Thu 1970-01-01 01:00:00 CET,978.038,0
Thu 1970-01-01 01:00:00 CET,979.038,0
Thu 1970-01-01 01:00:00 CET,980.039,0
Thu 1970-01-01 01:00:00 CET,981.038,0
Thu 1970-01-01 01:00:00 CET,982.039,0
Thu 1970-01-01 01:00:00 CET,983.038,0
Thu 1970-01-01 01:00:00 CET,984.038,0
Thu 1970-01-01 01:00:00 CET,985.038,0
Thu 1970-01-01 01:00:00 CET,986.038,0
Thu 1970-01-01 01:00:00 CET,987.038,0
Thu 1970-01-01 01:00:00 CET,988.038,0
Thu 1970-01-01 01:00:00 CET,989.037,0
Thu 1970-01-01 01:00:00 CET,990.038,0
Thu 1970-01-01 01:00:00 CET,991.039,0
Thu 1970-01-01 01:00:00 CET,992.038,0
Thu 1970-01-01 01:00:00 CET,993.038,0
Thu 1970-01-01 01:00:00 CET,994.038,0
Thu 1970-01-01 01:00:00 CET,995.038,0
Thu 1970-01-01 01:00:00 CET,996.038,0
Thu 1970-01-01 01:00:00 CET,997.038,0
Thu 1970-01-01 01:00:00 CET,998.038,0
Thu 1970-01-01 01:00:00 CET,999.037,0
Thu 1970-01-01 01:00:00 CET,1000.04,0
Thu 1970-01-01 01:00:00 CET,1001.04,0
Thu 1970-01-01 01:00:00 CET,1002.04,0
Thu 1970-01-01 01:00:00 CET,1003.04,0
Thu 1970-01-01 01:00:00 CET,1004.04,0
Thu 1970-01-01 01:00:00 CET,1005.04,0
Thu 1970-01-01 01:00:00 CET,1006.04,0
Thu 1970-01-01 01:00:00 CET,1007.04,0
Thu 1970-01-01 01:00:00 CET,1008.04,0
Thu 1970-01-01 01:00:00 CET,1009.04,0
Thu 1970-01-01 01:00:00 CET,1010.04,0
Thu 1970-01-01 01:00:00 CET,1011.04,0
Thu 1970-01-01 01:00:00 CET,1012.04,0
Thu 1970-01-01 01:00:00 CET,1013.04,0
Thu 1970-01-01 01:00:00 CET,1014.04,0
Thu 1970-01-01 01:00:00 CET,1015.04,0
Thu 1970-01-01 01:00:00 CET,1016.04,0
Thu 1970-01-01 01:00:00 CET,1017.04,0
Thu 1970-01-01 01:00:00 CET,1018.04,0
Thu 1970-01-01 01:00:00 CET,1019.04,0
Thu 1970-01-01 01:00:00 CET,1020.04,0
Thu 1970-01-01 01:00:00 CET,1021.04,0
Thu 1970-01-01 01:00:00 CET,1022.04,0
Thu 1970-01-01 01:00:00 CET,1023.04,0
Thu 1970-01-01 01:00:00 CET,1024.04,0
Thu 1970-01-01 01:00:00 CET,1025.04,0
Thu 1970-01-01 01:00:00 CET,1026.04,0
Thu 1970-01-01 01:00:00 CET,1027.04,0
Thu 1970-01-01 01:00:00 CET,1028.04,0
Thu 1970-01-01 01:00:00 CET,1029.04,0
Thu 1970-01-01 01:00:00 CET,1030.04,0
Thu 1970-01-01 01:00:00 CET,1031.04,0
Thu 1970-01-01 01:00:00 CET,1032.04,0
Thu 1970-01-01 01:00:00 CET,1033.04,0
Thu 1970-01-01 01:00:00 CET,1034.04,0
Thu 1970-01-01 01:00:00 CET,1035.04,0
Thu 1970-01-01 01:00:00 CET,1036.04,0
Thu 1970-01-01 01:00:00 CET,1037.04,0
Thu 1970-01-01 01:00:00 CET,1038.04,0
Thu 1970-01-01 01:00:00 CET,1039.04,0
Thu 1970-01-01 01:00:00 CET,1040.04,0
Thu 1970-01-01 01:00:00 CET,1041.04,0
Thu 1970-01-01 01:00:00 CET,1042.04,0
Thu 1970-01-01 01:00:00 CET,1043.04,0
Thu 1970-01-01 01:00:00 CET,1044.04,0
Thu 1970-01-01 01:00:00 CET,1045.04,0
Thu 1970-01-01 01:00:00 CET,1046.04,0
Thu 1970-01-01 01:00:00 CET,1047.04,0
Thu 1970-01-01 01:00:00 CET,1048.04,0
Thu 1970-01-01 01:00:00 CET,1049.04,0
Thu 1970-01-01 01:00:00 CET,1050.04,0
Thu 1970-01-01 01:00:00 CET,1051.04,0
Thu 1970-01-01 01:00:00 CET,1052.04,0
Thu 1970-01-01 01:00:00 CET,1053.04,0
Thu 1970-01-01 01:00:00 CET,1054.04,0
Thu 1970-01-01 01:00:00 CET,1055.04,0
Thu 1970-01-01 01:00:00 CET,1056.04,0
Thu 1970-01-01 01:00:00 CET,1057.04,0
Thu 1970-01-01 01:00:00 CET,1058.04,0
Thu 1970-01-01 01:00:00 CET,1059.04,0
Thu 1970-01-01 01:00:00 CET,1060.04,0
Thu 1970-01-01 01:00:00 CET,1061.04,0
Thu 1970-01-01 01:00:00 CET,1062.04,0
Thu 1970-01-01 01:00:00 CET,1063.04,0
Thu 1970-01-01 01:00:00 CET,1064.04,0
Thu 1970-01-01 01:00:00 CET,1065.04,0
Thu 1970-01-01 01:00:00 CET,1066.04,0
Thu 1970-01-01 01:00:00 CET,1067.04,0
Thu 1970-01-01 01:00:00 CET,1068.04,0
Thu 1970-01-01 01:00:00 CET,1069.04,0
Thu 1970-01-01 01:00:00 CET,1070.04,0
Thu 1970-01-01 01:00:00 CET,1071.04,0
Thu 1970-01-01 01:00:00 CET,1072.04,0
Thu 1970-01-01 01:00:00 CET,1073.04,0
Thu 1970-01-01 01:00:00 CET,1074.04,0
Thu 1970-01-01 01:00:00 CET,1075.04,0
Thu 1970-01-01 01:00:00 CET,1076.04,0
Thu 1970-01-01 01:00:00 CET,1077.04,0
Thu 1970-01-01 01:00:00 CET,1078.04,0
Thu 1970-01-01 01:00:00 CET,1079.04,0
Thu 1970-01-01 01:00:00 CET,1080.04,0
Thu 1970-01-01 01:00:00 CET,1081.04,0
Thu 1970-01-01 01:00:00 CET,1082.04,0
Thu 1970-01-01 01:00:00 CET,1083.04,0
Thu 1970-01-01 01:00:00 CET,1084.04,0
Thu 1970-01-01 01:00:00 CET,1085.04,0
Thu 1970-01-01 01:00:00 CET,1086.04,0
Thu 1970-01-01 01:00:00 CET,1087.04,0
Thu 1970-01-01 01:00:00 CET,1088.04,0
Thu 1970-01-01 01:00:00 CET,1089.04,0
Thu 1970-01-01 01:00:00 CET,1090.04,0
Thu 1970-01-01 01:00:00 CET,1091.04,0
Thu 1970-01-01 01:00:00 CET,1092.04,0
Thu 1970-01-01 01:00:00 CET,1093.04,0
Thu 1970-01-01 01:00:00 CET,1094.04,0
Thu 1970-01-01 01:00:00 CET,1095.04,0
Thu 1970-01-01 01:00:00 CET,1096.04,0
Thu 1970-01-01 01:00:00 CET,1097.04,0
Thu 1970-01-01 01:00:00 CET,1098.04,0
Thu 1970-01-01 01:00:00 CET,1099.04,0
Thu 1970-01-01 01:00:00 CET,1100.04,0
Thu 1970-01-01 01:00:00 CET,1101.04,0
Thu 1970-01-01 01:00:00 CET,1102.04,0
Thu 1970-01-01 01:00:00 CET,1103.04,0
Thu 1970-01-01 01:00:00 CET,1104.04,0
Thu 1970-01-01 01:00:00 CET,1105.04,0
Thu 1970-01-01 01:00:00 CET,1106.04,0
Thu 1970-01-01 01:00:00 CET,1107.04,0
Thu 1970-01-01 01:00:00 CET,1108.04,0
Thu 1970-01-01 01:00:00 CET,1109.04,0
Thu 1970-01-01 01:00:00 CET,1110.04,0
Thu 1970-01-01 01:00:00 CET,1111.04,0
Thu 1970-01-01 01:00:00 CET,1112.04,0
Thu 1970-01-01 01:00:00 CET,1113.04,0
Thu 1970-01-01 01:00:00 CET,1114.04,0
Thu 1970-01-01 01:00:00 CET,1115.04,0
Thu 1970-01-01 01:00:00 CET,1116.04,0
Thu 1970-01-01 01:00:00 CET,1117.04,0
Thu 1970-01-01 01:00:00 CET,1118.04,0
Thu 1970-01-01 01:00:00 CET,1119.04,0
Thu 1970-01-01 01:00:00 CET,1120.04,0
Thu 1970-01-01 01:00:00 CET,1121.04,0
Thu 1970-01-01 01:00:00 CET,1122.04,0
Thu 1970-01-01 01:00:00 CET,1123.04,0
Thu 1970-01-01 01:00:00 CET,1124.04,0
Thu 1970-01-01 01:00:00 CET,1125.04,0
Thu 1970-01-01 01:00:00 CET,1126.04,0
Thu 1970-01-01 01:00:00 CET,1127.04,0
Thu 1970-01-01 01:00:00 CET,1128.04,0
Thu 1970-01-01 01:00:00 CET,1129.04,0
Thu 1970-01-01 01:00:00 CET,1130.04,0
Thu 1970-01-01 01:00:00 CET,1131.04,0
Thu 1970-01-01 01:00:00 CET,1132.04,0
Thu 1970-01-01 01:00:00 CET,1133.04,0
Thu 1970-01-01 01:00:00 CET,1134.04,0
Thu 1970-01-01 01:00:00 CET,1135.04,0
Thu 1970-01-01 01:00:00 CET,1136.04,0
Thu 1970-01-01 01:00:00 CET,1137.04,0
Thu 1970-01-01 01:00:00 CET,1138.04,0
Thu 1970-01-01 01:00:00 CET,1139.04,0
Thu 1970-01-01 01:00:00 CET,1140.04,0
Thu 1970-01-01 01:00:00 CET,1141.04,0
Thu 1970-01-01 01:00:00 CET,1142.04,0
Thu 1970-01-01 01:00:00 CET,1143.04,0
Thu 1970-01-01 01:00:00 CET,1144.04,0
Thu 1970-01-01 01:00:00 CET,1145.04,0
Thu 1970-01-01 01:00:00 CET,1146.04,0
Thu 1970-01-01 01:00:00 CET,1147.04,0
Thu 1970-01-01 01:00:00 CET,1148.04,0
Thu 1970-01-01 01:00:00 CET,1149.04,0
Thu 1970-01-01 01:00:00 CET,1150.04,0
Thu 1970-01-01 01:00:00 CET,1151.04,0
Thu 1970-01-01 01:00:00 CET,1152.04,0
Thu 1970-01-01 01:00:00 CET,1153.04,0
Thu 1970-01-01 01:00:00 CET,1154.04,0
Thu 1970-01-01 01:00:00 CET,1155.04,0
Thu 1970-01-01 01:00:00 CET,1156.04,0
Thu 1970-01-01 01:00:00 CET,1157.04,0
Thu 1970-01-01 01:00:00 CET,1158.04,0
Thu 1970-01-01 01:00:00 CET,1159.04,0
Thu 1970-01-01 01:00:00 CET,1160.04,0
Thu 1970-01-01 01:00:00 CET,1161.04,0
Thu 1970-01-01 01:00:00 CET,1162.04,0
Thu 1970-01-01 01:00:00 CET,1163.04,0
Thu 1970-01-01 01:00:00 CET,1164.04,0
Thu 1970-01-01 01:00:00 CET,1165.04,0
Thu 1970-01-01 01:00:00 CET,1166.04,0
Thu 1970-01-01 01:00:00 CET,1167.04,0
Thu 1970-01-01 01:00:00 CET,1168.04,0
Thu 1970-01-01 01:00:00 CET,1169.04,0
Thu 1970-01-01 01:00:00 CET,1170.04,0
Thu 1970-01-01 01:00:00 CET,1171.04,0
Thu 1970-01-01 01:00:00 CET,1172.04,0
Thu 1970-01-01 01:00:00 CET,1173.04,0
Thu 1970-01-01 01:00:00 CET,1174.04,0
Thu 1970-01-01 01:00:00 CET,1175.04,0
Thu 1970-01-01 01:00:00 CET,1176.04,0
Thu 1970-01-01 01:00:00 CET,1177.04,0
Thu 1970-01-01 01:00:00 CET,1178.04,0
Thu 1970-01-01 01:00:00 CET,1179.04,0
Thu 1970-01-01 01:00:00 CET,1180.04,0
Thu 1970-01-01 01:00:00 CET,1181.04,0
Thu 1970-01-01 01:00:00 CET,1182.04,0
Thu 1970-01-01 01:00:00 CET,1183.04,0
Thu 1970-01-01 01:00:00 CET,1184.04,0
Thu 1970-01-01 01:00:00 CET,1185.04,0
Thu 1970-01-01 01:00:00 CET,1186.04,0
Thu 1970-01-01 01:00:00 CET,1187.04,0
Thu 1970-01-01 01:00:00 CET,1188.04,0
Thu 1970-01-01 01:00:00 CET,1189.04,0
Thu 1970-01-01 01:00:00 CET,1190.04,0
Thu 1970-01-01 01:00:00 CET,1191.04,0
Thu 1970-01-01 01:00:00 CET,1192.04,0
Thu 1970-01-01 01:00:00 CET,1193.04,0
Thu 1970-01-01 01:00:00 CET,1194.04,0
Thu 1970-01-01 01:00:00 CET,1195.04,0
Thu 1970-01-01 01:00:00 CET,1196.04,0
Thu 1970-01-01 01:00:00 CET,1197.04,0
Thu 1970-01-01 01:00:00 CET,1198.04,0
Thu 1970-01-01 01:00:00 CET,1199.04,0
Thu 1970-01-01 01:00:00 CET,1200.04,0
Thu 1970-01-01 01:00:00 CET,1201.04,0
Thu 1970-01-01 01:00:00 CET,1202.04,0
Thu 1970-01-01 01:00:00 CET,1203.04,0
Thu 1970-01-01 01:00:00 CET,1204.04,0
Thu 1970-01-01 01:00:00 CET,1205.04,0
Thu 1970-01-01 01:00:00 CET,1206.04,0
Thu 1970-01-01 01:00:00 CET,1207.04,0
Thu 1970-01-01 01:00:00 CET,1208.04,0
Thu 1970-01-01 01:00:00 CET,1209.04,0
Thu 1970-01-01 01:00:00 CET,1210.04,0
Thu 1970-01-01 01:00:00 CET,1211.04,0
Thu 1970-01-01 01:00:00 CET,1212.04,0
Thu 1970-01-01 01:00:00 CET,1213.04,0
Thu 1970-01-01 01:00:00 CET,1214.04,0
Thu 1970-01-01 01:00:00 CET,1215.04,0
Thu 1970-01-01 01:00:00 CET,1216.04,0
Thu 1970-01-01 01:00:00 CET,1217.04,0
Thu 1970-01-01 01:00:00 CET,1218.04,0
Thu 1970-01-01 01:00:00 CET,1219.04,0
Thu 1970-01-01 01:00:00 CET,1220.04,0
Thu 1970-01-01 01:00:00 CET,1221.04,0
Thu 1970-01-01 01:00:00 CET,1222.04,0
Thu 1970-01-01 01:00:00 CET,1223.04,0
Thu 1970-01-01 01:00:00 CET,1224.04,0
Thu 1970-01-01 01:00:00 CET,1225.04,0
Thu 1970-01-01 01:00:00 CET,1226.04,0
Thu 1970-01-01 01:00:00 CET,1227.04,0
Thu 1970-01-01 01:00:00 CET,1228.04,0
Thu 1970-01-01 01:00:00 CET,1229.04,0
Thu 1970-01-01 01:00:00 CET,1230.04,0
Thu 1970-01-01 01:00:00 CET,1231.04,0
Thu 1970-01-01 01:00:00 CET,1232.04,0
Thu 1970-01-01 01:00:00 CET,1233.04,0
Thu 1970-01-01 01:00:00 CET,1234.04,0
Thu 1970-01-01 01:00:00 CET,1235.04,0
Thu 1970-01-01 01:00:00 CET,1236.04,0
Thu 1970-01-01 01:00:00 CET,1237.04,0
Thu 1970-01-01 01:00:00 CET,1238.04,0
Thu 1970-01-01 01:00:00 CET,1239.04,0
Thu 1970-01-01 01:00:00 CET,1240.04,0
Thu 1970-01-01 01:00:00 CET,1241.04,0
Thu 1970-01-01 01:00:00 CET,1242.04,0
Thu 1970-01-01 01:00:00 CET,1243.04,0
Thu 1970-01-01 01:00:00 CET,1244.04,0
Thu 1970-01-01 01:00:00 CET,1245.04,0
Thu 1970-01-01 01:00:00 CET,1246.04,0
Thu 1970-01-01 01:00:00 CET,1247.04,0
Thu 1970-01-01 01:00:00 CET,1248.04,0
Thu 1970-01-01 01:00:00 CET,1249.04,0
Thu 1970-01-01 01:00:00 CET,1250.04,0
Thu 1970-01-01 01:00:00 CET,1251.04,0
Thu 1970-01-01 01:00:00 CET,1252.04,0
Thu 1970-01-01 01:00:00 CET,1253.04,0
Thu 1970-01-01 01:00:00 CET,1254.04,0
Thu 1970-01-01 01:00:00 CET,1255.04,0
Thu 1970-01-01 01:00:00 CET,1256.04,0
Thu 1970-01-01 01:00:00 CET,1257.04,0
Thu 1970-01-01 01:00:00 CET,1258.04,0
Thu 1970-01-01 01:00:00 CET,1259.04,0
Thu 1970-01-01 01:00:00 CET,1260.04,0
Thu 1970-01-01 01:00:00 CET,1261.04,0
Thu 1970-01-01 01:00:00 CET,1262.04,0
Thu 1970-01-01 01:00:00 CET,1263.04,0
Thu 1970-01-01 01:00:00 CET,1264.04,0
Thu 1970-01-01 01:00:00 CET,1265.04,0
Thu 1970-01-01 01:00:00 CET,1266.04,0
Thu 1970-01-01 01:00:00 CET,1267.04,0
Thu 1970-01-01 01:00:00 CET,1268.04,0
Thu 1970-01-01 01:00:00 CET,1269.04,0
Thu 1970-01-01 01:00:00 CET,1270.04,0
Thu 1970-01-01 01:00:00 CET,1271.04,0
Thu 1970-01-01 01:00:00 CET,1272.04,0
Thu 1970-01-01 01:00:00 CET,1273.04,0
Thu 1970-01-01 01:00:00 CET,1274.04,0
Thu 1970-01-01 01:00:00 CET,1275.04,0
Thu 1970-01-01 01:00:00 CET,1276.04,0
Thu 1970-01-01 01:00:00 CET,1277.04,0
Thu 1970-01-01 01:00:00 CET,1278.04,0
Thu 1970-01-01 01:00:00 CET,1279.04,0
Thu 1970-01-01 01:00:00 CET,1280.04,0
Thu 1970-01-01 01:00:00 CET,1281.04,0
Thu 1970-01-01 01:00:00 CET,1282.04,0
Thu 1970-01-01 01:00:00 CET,1283.04,0
Thu 1970-01-01 01:00:00 CET,1284.04,0
Thu 1970-01-01 01:00:00 CET,1285.04,0
Thu 1970-01-01 01:00:00 CET,1286.04,0
Thu 1970-01-01 01:00:00 CET,1287.04,0
Thu 1970-01-01 01:00:00 CET,1288.04,0
Thu 1970-01-01 01:00:00 CET,1289.04,0
Thu 1970-01-01 01:00:00 CET,1290.04,0
Thu 1970-01-01 01:00:00 CET,1291.04,0
Thu 1970-01-01 01:00:00 CET,1292.04,0
Thu 1970-01-01 01:00:00 CET,1293.04,0
Thu 1970-01-01 01:00:00 CET,1294.04,0
Thu 1970-01-01 01:00:00 CET,1295.04,0
Thu 1970-01-01 01:00:00 CET,1296.04,0
Thu 1970-01-01 01:00:00 CET,1297.04,0
Thu 1970-01-01 01:00:00 CET,1298.04,0
Thu 1970-01-01 01:00:00 CET,1299.04,0
Thu 1970-01-01 01:00:00 CET,1300.04,0
Thu 1970-01-01 01:00:00 CET,1301.04,0
Thu 1970-01-01 01:00:00 CET,1302.04,0
Thu 1970-01-01 01:00:00 CET,1303.04,0
Thu 1970-01-01 01:00:00 CET,1304.04,0
Thu 1970-01-01 01:00:00 CET,1305.04,0
Thu 1970-01-01 01:00:00 CET,1306.04,0
Thu 1970-01-01 01:00:00 CET,1307.04,0
Thu 1970-01-01 01:00:00 CET,1308.04,0
Thu 1970-01-01 01:00:00 CET,1309.04,0
Thu 1970-01-01 01:00:00 CET,1310.04,0
Thu 1970-01-01 01:00:00 CET,1311.04,0
Thu 1970-01-01 01:00:00 CET,1312.04,0
Thu 1970-01-01 01:00:00 CET,1313.04,0
Thu 1970-01-01 01:00:00 CET,1314.04,0
Thu 1970-01-01 01:00:00 CET,1315.04,0
Thu 1970-01-01 01:00:00 CET,1316.04,0
Thu 1970-01-01 01:00:00 CET,1317.04,0
Thu 1970-01-01 01:00:00 CET,1318.04,0
Thu 1970-01-01 01:00:00 CET,1319.04,0
Thu 1970-01-01 01:00:00 CET,1320.04,0
Thu 1970-01-01 01:00:00 CET,1321.04,0
Thu 1970-01-01 01:00:00 CET,1322.04,0
Thu 1970-01-01 01:00:00 CET,1323.04,0
Thu 1970-01-01 01:00:00 CET,1324.04,0
Thu 1970-01-01 01:00:00 CET,1325.04,0
Thu 1970-01-01 01:00:00 CET,1326.04,0
Thu 1970-01-01 01:00:00 CET,1327.04,0
Thu 1970-01-01 01:00:00 CET,1328.04,0
Thu 1970-01-01 01:00:00 CET,1329.04,0
Thu 1970-01-01 01:00:00 CET,1330.04,0
Thu 1970-01-01 01:00:00 CET,1331.04,0
Thu 1970-01-01 01:00:00 CET,1332.04,0
Thu 1970-01-01 01:00:00 CET,1333.04,0
Thu 1970-01-01 01:00:00 CET,1334.04,0
Thu 1970-01-01 01:00:00 CET,1335.04,0
Thu 1970-01-01 01:00:00 CET,1336.04,0
Thu 1970-01-01 01:00:00 CET,1337.04,0
Thu 1970-01-01 01:00:00 CET,1338.04,0
Thu 1970-01-01 01:00:00 CET,1339.04,0
Thu 1970-01-01 01:00:00 CET,1340.04,0
Thu 1970-01-01 01:00:00 CET,1341.04,0
Thu 1970-01-01 01:00:00 CET,1342.04,0
Thu 1970-01-01 01:00:00 CET,1343.04,0
Thu 1970-01-01 01:00:00 CET,1344.04,0
Thu 1970-01-01 01:00:00 CET,1345.04,0
Thu 1970-01-01 01:00:00 CET,1346.04,0
Thu 1970-01-01 01:00:00 CET,1347.04,0
Thu 1970-01-01 01:00:00 CET,1348.04,0
Thu 1970-01-01 01:00:00 CET,1349.04,0
Thu 1970-01-01 01:00:00 CET,1350.04,0
Thu 1970-01-01 01:00:00 CET,1351.04,0
Thu 1970-01-01 01:00:00 CET,1352.04,0
Thu 1970-01-01 01:00:00 CET,1353.04,0
Thu 1970-01-01 01:00:00 CET,1354.04,0
Thu 1970-01-01 01:00:00 CET,1355.04,0
Thu 1970-01-01 01:00:00 CET,1356.04,0
Thu 1970-01-01 01:00:00 CET,1357.04,0
Thu 1970-01-01 01:00:00 CET,1358.04,0
Thu 1970-01-01 01:00:00 CET,1359.04,0
Thu 1970-01-01 01:00:00 CET,1360.04,0
Thu 1970-01-01 01:00:00 CET,1361.04,0
Thu 1970-01-01 01:00:00 CET,1362.04,0
Thu 1970-01-01 01:00:00 CET,1363.04,0
Thu 1970-01-01 01:00:00 CET,1364.04,0
Thu 1970-01-01 01:00:00 CET,1365.04,0
Thu 1970-01-01 01:00:00 CET,1366.04,0
Thu 1970-01-01 01:00:00 CET,1367.04,0
Thu 1970-01-01 01:00:00 CET,1368.04,0
Thu 1970-01-01 01:00:00 CET,1369.04,0
Thu 1970-01-01 01:00:00 CET,1370.04,0
Thu 1970-01-01 01:00:00 CET,1371.04,0
Thu 1970-01-01 01:00:00 CET,1372.04,0
Thu 1970-01-01 01:00:00 CET,1373.04,0
Thu 1970-01-01 01:00:00 CET,1374.04,0
Thu 1970-01-01 01:00:00 CET,1375.04,0
Thu 1970-01-01 01:00:00 CET,1376.04,0
Thu 1970-01-01 01:00:00 CET,1377.04,0
Thu 1970-01-01 01:00:00 CET,1378.04,0
Thu 1970-01-01 01:00:00 CET,1379.04,0
Thu 1970-01-01 01:00:00 CET,1380.04,0
Thu 1970-01-01 01:00:00 CET,1381.04,0
Thu 1970-01-01 01:00:00 CET,1382.04,0
Thu 1970-01-01 01:00:00 CET,1383.04,0
Thu 1970-01-01 01:00:00 CET,1384.04,0
Thu 1970-01-01 01:00:00 CET,1385.04,0
Thu 1970-01-01 01:00:00 CET,1386.04,0
Thu 1970-01-01 01:00:00 CET,1387.04,0
Thu 1970-01-01 01:00:00 CET,1388.04,0
Thu 1970-01-01 01:00:00 CET,1389.04,0
Thu 1970-01-01 01:00:00 CET,1390.04,0
Thu 1970-01-01 01:00:00 CET,1391.04,0
Thu 1970-01-01 01:00:00 CET,1392.04,0
Thu 1970-01-01 01:00:00 CET,1393.04,0
Thu 1970-01-01 01:00:00 CET,1394.04,0
Thu 1970-01-01 01:00:00 CET,1395.04,0
Thu 1970-01-01 01:00:00 CET,1396.04,0
Thu 1970-01-01 01:00:00 CET,1397.04,0
Thu 1970-01-01 01:00:00 CET,1398.04,0
Thu 1970-01-01 01:00:00 CET,1399.04,0
Thu 1970-01-01 01:00:00 CET,1400.04,0
Thu 1970-01-01 01:00:00 CET,1401.04,0
Thu 1970-01-01 01:00:00 CET,1402.04,0
Thu 1970-01-01 01:00:00 CET,1403.04,0
Thu 1970-01-01 01:00:00 CET,1404.04,0
Thu 1970-01-01 01:00:00 CET,1405.04,0
Thu 1970-01-01 01:00:00 CET,1406.04,0
Thu 1970-01-01 01:00:00 CET,1407.04,0
Thu 1970-01-01 01:00:00 CET,1408.04,0
Thu 1970-01-01 01:00:00 CET,1409.04,0
Thu 1970-01-01 01:00:00 CET,1410.04,0
Thu 1970-01-01 01:00:00 CET,1411.04,0
Thu 1970-01-01 01:00:00 CET,1412.04,0
Thu 1970-01-01 01:00:00 CET,1413.04,0
Thu 1970-01-01 01:00:00 CET,1414.04,0
Thu 1970-01-01 01:00:00 CET,1415.04,0
Thu 1970-01-01 01:00:00 CET,1416.04,0
Thu 1970-01-01 01:00:00 CET,1417.04,0
Thu 1970-01-01 01:00:00 CET,1418.04,0
Thu 1970-01-01 01:00:00 CET,1419.04,0
